optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1075,8,10000,0.04,1075,2408,751,1657,9785,393,21,9,17,21,17,21,16,13,23,14,25,34,44,32,20,9,21,18,3,7,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1076,8,10000,0.04,1076,2174,686,1488,10615,358,20,6,11,10,16,12,17,20,25,30,15,19,20,16,20,6,4,5,13,8,19,9,2,5,5,6,9,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1077,8,10000,0.04,1077,2308,726,1582,10019,378,19,4,15,13,11,16,21,20,17,29,30,31,26,18,18,25,20,8,7,7,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1078,8,10000,0.04,1078,2232,721,1511,8922,378,23,9,20,15,26,21,18,25,32,21,12,13,27,29,28,18,3,5,12,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1079,8,10000,0.04,1079,2231,700,1531,8102,366,19,7,15,14,19,22,29,36,28,20,49,27,13,10,14,17,11,9,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1080,8,10000,0.04,1080,2330,739,1591,8984,388,20,8,13,36,39,30,32,33,22,20,18,16,7,3,4,1,6,9,14,17,17,12,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1081,8,10000,0.04,1081,2343,741,1602,7378,386,19,6,20,20,22,33,41,46,69,25,13,9,14,16,12,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1082,8,10000,0.04,1082,2398,756,1642,11155,395,23,8,15,15,14,26,12,18,21,18,16,37,22,28,23,11,4,0,9,18,22,12,8,5,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1083,8,10000,0.04,1083,2331,730,1601,10045,380,20,1,17,14,24,19,31,21,21,18,18,12,21,17,15,21,31,23,14,5,4,8,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1084,8,10000,0.04,1084,2286,723,1563,8013,378,21,11,18,26,19,20,23,23,38,23,26,43,15,21,29,11,5,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1085,8,10000,0.04,1085,2266,721,1545,9873,376,23,13,13,10,12,30,25,23,25,17,17,9,11,10,21,27,22,20,19,14,2,4,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1086,8,10000,0.04,1086,2209,711,1498,8229,374,26,5,14,21,28,22,22,21,30,43,24,26,15,13,6,13,18,13,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1087,8,10000,0.04,1087,2199,699,1500,7406,366,25,6,12,18,19,26,35,46,34,30,24,24,20,12,14,8,4,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1088,8,10000,0.04,1088,2156,698,1458,7247,366,27,7,11,24,33,30,41,34,34,16,9,12,19,33,7,5,11,4,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1089,8,10000,0.04,1089,2226,709,1517,7433,369,21,4,8,17,35,44,30,45,33,34,15,4,10,17,15,17,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1090,8,10000,0.04,1090,2526,804,1722,7885,421,25,15,30,26,30,38,67,31,20,24,19,14,23,7,10,22,12,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1091,8,10000,0.04,1091,2108,686,1422,9261,360,24,1,12,31,22,24,24,19,22,19,10,13,19,11,11,12,13,19,9,10,6,3,11,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1092,8,10000,0.04,1092,2102,675,1427,7927,356,24,6,11,23,30,23,19,17,17,35,32,25,11,23,19,8,6,5,6,11,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1093,8,10000,0.04,1093,2396,764,1632,8609,399,22,11,17,19,19,24,36,57,40,26,27,12,10,4,14,17,13,11,7,2,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1094,8,10000,0.04,1094,2266,724,1542,10365,381,27,11,19,23,34,36,22,19,17,10,21,9,8,11,2,2,4,1,7,2,5,5,23,28,19,9,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1095,8,10000,0.04,1095,2323,740,1583,8557,387,25,4,16,26,25,27,22,23,41,24,20,20,13,26,31,25,9,3,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1096,8,10000,0.04,1096,2191,695,1496,6287,367,30,13,18,28,37,47,53,31,17,14,11,14,13,12,13,3,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1097,8,10000,0.04,1097,2264,729,1535,10303,381,26,9,20,34,22,19,13,17,23,17,8,9,29,21,11,6,5,3,6,6,20,20,19,6,3,1,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1098,8,10000,0.04,1098,2431,763,1668,9055,400,19,7,10,31,30,27,29,61,24,14,21,15,21,4,7,12,12,20,19,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1099,8,10000,0.04,1099,2166,694,1472,9460,366,27,7,20,26,33,8,29,27,24,18,22,6,6,9,6,2,0,3,5,8,23,20,11,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.04_seeds1100,8,10000,0.04,1100,2242,709,1533,10155,370,22,9,21,30,20,20,15,4,8,10,28,20,14,17,14,22,18,8,7,19,13,14,4,5,1,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1000,8,10000,0.08,1000,3761,1245,2516,10430,655,57,50,67,82,63,49,67,42,32,23,9,12,22,8,3,16,9,18,12,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1001,8,10000,0.08,1001,3816,1291,2525,9336,674,57,45,68,65,86,67,83,45,37,31,35,28,8,10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1002,8,10000,0.08,1002,3923,1320,2603,9139,694,60,57,78,104,65,67,49,46,51,40,22,30,11,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1003,8,10000,0.08,1003,3766,1244,2522,8121,654,48,63,104,66,61,64,64,67,46,32,15,14,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1004,8,10000,0.08,1004,3993,1353,2640,8172,709,61,58,96,130,84,66,49,52,40,35,28,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1005,8,10000,0.08,1005,3886,1278,2608,11183,668,44,40,50,68,68,71,62,46,29,24,32,37,20,16,25,18,7,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1006,8,10000,0.08,1006,3656,1223,2433,8747,639,53,53,84,76,69,45,36,47,57,35,27,18,19,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1007,8,10000,0.08,1007,3664,1224,2440,9072,636,49,31,71,74,77,42,54,48,69,59,16,18,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1008,8,10000,0.08,1008,3930,1282,2648,8361,669,47,34,65,90,109,92,74,46,58,35,6,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1009,8,10000,0.08,1009,4090,1332,2758,11147,694,45,38,83,88,65,64,58,39,31,32,32,28,15,15,5,21,24,5,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1010,8,10000,0.08,1010,3641,1211,2430,9551,633,56,31,54,52,59,74,80,48,46,23,27,36,24,15,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1011,8,10000,0.08,1011,3792,1261,2531,7279,659,49,69,89,100,72,91,76,58,33,7,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1012,8,10000,0.08,1012,3959,1313,2646,8421,688,54,56,78,87,102,83,66,38,50,39,22,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1013,8,10000,0.08,1013,3700,1202,2498,8825,630,45,38,52,51,73,64,74,89,69,37,18,7,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1014,8,10000,0.08,1014,3631,1201,2430,8798,620,35,40,64,95,79,70,50,38,39,25,25,11,17,12,2,3,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1015,8,10000,0.08,1015,4019,1363,2656,8178,714,50,65,96,111,99,82,67,46,42,31,19,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1016,8,10000,0.08,1016,3960,1339,2621,7978,699,59,63,91,117,104,80,38,32,43,44,14,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1017,8,10000,0.08,1017,3744,1238,2506,8070,649,51,51,81,87,73,78,60,51,36,26,31,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1018,8,10000,0.08,1018,3892,1282,2610,8966,668,46,53,70,86,80,87,66,45,45,15,10,16,20,17,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1019,8,10000,0.08,1019,3966,1312,2654,7879,683,49,53,97,107,87,88,67,51,36,29,12,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1020,8,10000,0.08,1020,3663,1242,2421,7327,648,55,44,66,108,93,96,83,49,28,11,7,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1021,8,10000,0.08,1021,3814,1262,2552,8136,660,56,39,87,118,87,54,60,52,37,25,6,18,6,4,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1022,8,10000,0.08,1022,3924,1316,2608,7032,688,58,50,116,144,94,81,53,52,21,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1023,8,10000,0.08,1023,3767,1238,2529,9499,648,43,32,63,66,93,82,62,44,49,39,10,3,17,16,19,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1024,8,10000,0.08,1024,3716,1227,2489,8874,639,41,38,61,66,79,74,57,86,49,29,18,23,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1025,8,10000,0.08,1025,3831,1265,2566,9513,663,43,38,60,79,90,72,50,58,46,46,26,22,18,5,3,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1026,8,10000,0.08,1026,3837,1278,2559,7681,668,51,60,103,98,88,67,86,38,18,17,17,7,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1027,8,10000,0.08,1027,3765,1254,2511,8875,657,51,49,72,106,76,43,52,50,55,26,23,23,14,5,4,2,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1028,8,10000,0.08,1028,3859,1294,2565,9675,676,49,46,72,93,78,70,54,43,39,29,25,12,21,20,11,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1029,8,10000,0.08,1029,3913,1297,2616,8605,679,55,57,83,81,117,75,40,63,38,12,3,3,16,14,15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1030,8,10000,0.08,1030,3750,1220,2530,10312,636,39,35,64,71,66,54,39,48,45,49,28,20,20,17,15,10,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1031,8,10000,0.08,1031,3965,1290,2675,10305,676,47,39,59,81,78,72,85,47,33,35,14,11,7,12,23,11,10,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1032,8,10000,0.08,1032,3766,1245,2521,9341,650,43,32,57,102,96,62,50,51,53,27,14,4,10,21,17,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1033,8,10000,0.08,1033,3877,1286,2591,8276,667,45,47,72,101,74,87,66,73,44,36,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1034,8,10000,0.08,1034,4004,1317,2687,9448,687,49,47,63,105,81,84,68,45,33,26,8,17,24,19,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1035,8,10000,0.08,1035,3851,1269,2582,10353,661,51,45,56,56,61,66,60,44,49,37,41,42,24,9,11,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1036,8,10000,0.08,1036,3791,1243,2548,8582,649,41,45,69,92,102,56,60,55,32,31,26,16,13,4,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1037,8,10000,0.08,1037,3736,1248,2488,9182,652,55,41,65,70,74,73,55,66,40,16,25,31,19,12,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1038,8,10000,0.08,1038,3678,1212,2466,7866,631,47,27,82,89,103,78,70,43,28,26,10,2,12,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1039,8,10000,0.08,1039,3760,1251,2509,8044,657,47,42,87,119,100,68,28,34,50,36,22,9,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1040,8,10000,0.08,1040,3921,1285,2636,8109,675,53,38,79,118,102,72,64,49,49,17,11,9,10,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1041,8,10000,0.08,1041,3962,1352,2610,8560,708,66,61,84,114,85,76,40,43,42,44,27,12,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1042,8,10000,0.08,1042,3975,1314,2661,9202,690,45,60,51,108,111,86,71,48,20,11,16,5,7,18,14,14,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1043,8,10000,0.08,1043,3946,1340,2606,8129,702,54,82,89,92,93,63,70,76,36,13,12,7,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1044,8,10000,0.08,1044,3735,1244,2491,7449,654,51,59,85,103,79,78,60,63,39,24,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1045,8,10000,0.08,1045,3794,1251,2543,7976,652,45,40,87,112,65,61,76,66,49,33,8,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1046,8,10000,0.08,1046,4213,1409,2804,10145,739,65,48,95,93,97,66,50,30,37,33,36,37,28,13,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1047,8,10000,0.08,1047,4047,1337,2710,7923,704,65,55,83,105,107,93,68,45,41,27,11,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1048,8,10000,0.08,1048,3859,1279,2580,8253,670,50,61,71,81,87,100,60,48,39,36,17,17,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1049,8,10000,0.08,1049,3734,1232,2502,7887,643,41,48,71,116,82,77,70,35,43,28,9,5,3,11,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1050,8,10000,0.08,1050,3791,1248,2543,9510,651,44,44,65,95,63,56,55,34,43,45,48,27,11,7,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1051,8,10000,0.08,1051,3937,1300,2637,9787,680,46,57,89,67,75,60,75,41,33,19,27,25,24,11,14,10,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1052,8,10000,0.08,1052,3680,1228,2452,9042,640,50,28,61,95,101,65,43,36,37,32,27,29,10,11,2,5,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1053,8,10000,0.08,1053,3677,1215,2462,10034,635,44,41,66,69,58,64,50,50,41,29,18,26,9,16,25,14,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1054,8,10000,0.08,1054,3718,1235,2483,8343,647,57,44,71,115,78,57,36,38,27,50,41,20,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1055,8,10000,0.08,1055,3589,1175,2414,9121,617,48,30,60,85,79,59,52,49,42,23,17,13,7,11,16,15,3,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1056,8,10000,0.08,1056,3869,1277,2592,8927,665,47,34,66,81,112,81,59,49,39,20,32,25,7,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1057,8,10000,0.08,1057,3999,1321,2678,9398,690,49,47,70,86,113,67,62,41,33,27,30,27,22,6,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1058,8,10000,0.08,1058,3853,1278,2575,7506,665,38,52,96,114,116,87,42,41,25,31,14,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1059,8,10000,0.08,1059,3823,1269,2554,6873,673,57,66,97,124,97,95,53,47,18,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1060,8,10000,0.08,1060,3930,1292,2638,8442,680,51,41,72,105,86,93,92,39,31,23,28,5,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1061,8,10000,0.08,1061,3734,1222,2512,10257,638,45,39,65,63,56,58,54,41,66,36,23,15,12,10,21,15,11,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1062,8,10000,0.08,1062,3709,1242,2467,8180,646,47,42,73,81,80,101,63,49,41,28,22,11,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1063,8,10000,0.08,1063,4011,1327,2684,9729,694,57,64,84,92,70,55,55,40,22,48,28,13,23,17,9,10,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1064,8,10000,0.08,1064,3873,1273,2600,9652,665,46,43,49,72,87,80,62,72,49,26,14,18,14,5,12,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1065,8,10000,0.08,1065,3836,1255,2581,8484,658,46,39,74,87,87,86,75,60,28,19,27,13,8,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1066,8,10000,0.08,1066,3763,1224,2539,14357,640,53,43,44,45,54,51,67,50,32,25,20,10,5,6,6,8,5,4,7,2,2,8,5,8,14,35,17,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1067,8,10000,0.08,1067,3802,1238,2564,11718,647,39,28,53,70,71,66,52,45,52,29,25,12,10,11,6,2,14,25,10,6,5,2,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1068,8,10000,0.08,1068,3973,1307,2666,9642,688,53,46,69,104,62,68,75,71,40,18,11,8,8,30,9,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q8_gates10000_pt0.08_seeds1069,8,10000,0.08,1069,4200,1393,2807,9329,724,46,56,93,102,112,84,56,40,40,26,12,10,17,15,7,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
